,number,value,datetime_start,datetime_complete,duration,params_bagging_fraction,params_bagging_freq,params_feature_fraction,params_lambda_l1,params_lambda_l2,params_min_child_samples,params_num_leaves,state,best_trial,dev_acc,dev_recall_macro,dev_precision_macro,dev_f1_macro,dev_recall_0,dev_precision_0,dev_f1_0,dev_recall_1,dev_precision_1,dev_f1_1,test_acc,test_recall_macro,test_precision_macro,test_f1_macro,test_recall_0,test_precision_0,test_f1_0,test_recall_1,test_precision_1,test_f1_1
48,48,0.5978982849211857,2023-08-24 14:36:09.360837,2023-08-24 14:36:10.182144,0 days 00:00:00.821307,0.5,3,0.4,6.735822136274375e-06,1.093961710082933e-05,20,77,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
49,49,0.553921568627451,2023-08-24 14:36:09.484829,2023-08-24 14:36:10.095213,0 days 00:00:00.610384,0.5,3,0.4,0.013559062270143744,4.2775599296715245e-06,50,79,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
50,50,0.5412587412587413,2023-08-24 14:36:09.562338,2023-08-24 14:36:10.394675,0 days 00:00:00.832337,0.9,3,0.6000000000000001,5.10552114986856e-06,1.2199041917836555e-05,60,37,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
51,51,0.5412587412587413,2023-08-24 14:36:09.646275,2023-08-24 14:36:10.445880,0 days 00:00:00.799605,0.9,3,0.6000000000000001,4.207179784029397e-06,1.210653702043308e-05,50,36,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
52,52,0.5964052287581698,2023-08-24 14:36:09.746930,2023-08-24 14:36:10.339468,0 days 00:00:00.592538,0.6000000000000001,3,0.6000000000000001,0.0107872857564273,5.077385399875081e-06,50,91,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
53,53,0.5926749232560601,2023-08-24 14:36:09.903247,2023-08-24 14:36:10.635311,0 days 00:00:00.732064,0.6000000000000001,3,0.6000000000000001,3.897710985983088e-06,3.4762955587333262e-06,50,37,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
54,54,0.5412587412587413,2023-08-24 14:36:09.970992,2023-08-24 14:36:10.791865,0 days 00:00:00.820873,0.9,3,0.6000000000000001,2.6877506828543864e-06,0.0007555180917579934,50,34,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
55,55,0.5412587412587413,2023-08-24 14:36:10.017046,2023-08-24 14:36:10.953290,0 days 00:00:00.936244,0.9,3,0.6000000000000001,2.5623135666070286e-06,2.1772864198139917e-05,60,15,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
56,56,0.5412587412587413,2023-08-24 14:36:10.141196,2023-08-24 14:36:10.849482,0 days 00:00:00.708286,0.9,3,0.6000000000000001,3.4670385306467548e-06,0.0006813453686499318,60,16,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
57,57,0.5412587412587413,2023-08-24 14:36:10.225292,2023-08-24 14:36:10.907484,0 days 00:00:00.682192,0.9,3,0.6000000000000001,5.79199804920915e-07,0.0005158861530617918,60,17,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
