,number,value,datetime_start,datetime_complete,duration,params_bagging_fraction,params_bagging_freq,params_feature_fraction,params_lambda_l1,params_lambda_l2,params_min_child_samples,params_num_leaves,state,best_trial,dev_acc,dev_recall_macro,dev_precision_macro,dev_f1_macro,dev_recall_0,dev_precision_0,dev_f1_0,dev_recall_1,dev_precision_1,dev_f1_1,test_acc,test_recall_macro,test_precision_macro,test_f1_macro,test_recall_0,test_precision_0,test_f1_0,test_recall_1,test_precision_1,test_f1_1
43,43,0.6953125,2023-08-24 12:49:30.041270,2023-08-24 12:49:31.316153,0 days 00:00:01.274883,1.0,3,0.7000000000000001,0.3530633009495331,1.508961634472238e-06,30,137,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
44,44,0.6980255516840882,2023-08-24 12:49:30.120815,2023-08-24 12:49:30.992878,0 days 00:00:00.872063,1.0,3,0.7000000000000001,0.20845194710264542,1.5465450236832001e-06,30,135,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
45,45,0.6853569987898347,2023-08-24 12:49:30.278850,2023-08-24 12:49:30.842023,0 days 00:00:00.563173,0.9,3,0.7000000000000001,0.21561473890768593,1.9473721594060787e-06,50,135,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
46,46,0.675,2023-08-24 12:49:30.448355,2023-08-24 12:49:31.639949,0 days 00:00:01.191594,0.9,3,0.7000000000000001,0.20953515406839532,1.6586748968594865e-06,20,206,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
47,47,0.6836424295947405,2023-08-24 12:49:30.557649,2023-08-24 12:49:31.221175,0 days 00:00:00.663526,0.8,3,0.7000000000000001,0.26990435235268767,1.5526154994303562e-06,50,75,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
48,48,0.6976441102756892,2023-08-24 12:49:30.886582,2023-08-24 12:49:31.589996,0 days 00:00:00.703414,0.8,2,0.5,0.011364630863251313,2.8803475795216855e-07,60,75,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
49,49,0.6976441102756892,2023-08-24 12:49:31.044389,2023-08-24 12:49:31.838285,0 days 00:00:00.793896,0.8,2,0.5,0.01366861321346044,2.467538994655056e-07,60,30,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
50,50,0.6976441102756892,2023-08-24 12:49:31.142465,2023-08-24 12:49:31.921835,0 days 00:00:00.779370,0.8,2,0.5,0.01634269333686845,2.3440578293870236e-07,60,29,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
51,51,0.6976441102756892,2023-08-24 12:49:31.263176,2023-08-24 12:49:32.050255,0 days 00:00:00.787079,0.8,2,0.5,0.015596240061637049,2.4125776496156913e-07,60,19,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
52,52,0.7097288676236045,2023-08-24 12:49:31.361740,2023-08-24 12:49:32.213487,0 days 00:00:00.851747,0.9,2,0.5,0.019063722347593126,2.646684501259839e-07,60,28,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
53,53,0.7010012887875483,2023-08-24 12:49:31.433644,2023-08-24 12:49:32.411228,0 days 00:00:00.977584,0.9,2,0.8,0.013140342717672756,2.832509674425688e-07,60,29,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
54,54,0.7010012887875483,2023-08-24 12:49:31.566721,2023-08-24 12:49:32.546275,0 days 00:00:00.979554,0.9,2,0.8,0.014140819193470208,2.3003961809343012e-07,60,207,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
55,55,0.7216218895608209,2023-08-24 12:49:31.639158,2023-08-24 12:49:32.336328,0 days 00:00:00.697170,0.9,2,0.8,0.019401407582639266,1.9807578766883143e-07,100,28,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
56,56,0.6953125,2023-08-24 12:49:31.688742,2023-08-24 12:49:32.265656,0 days 00:00:00.576914,0.9,2,0.5,0.015216450870558756,2.647184999916822e-07,100,35,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
57,57,0.6865947312141538,2023-08-24 12:49:31.880744,2023-08-24 12:49:32.467934,0 days 00:00:00.587190,0.9,2,0.8,0.02805960654102968,0.00042381840381279897,100,108,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
58,58,0.7304625199362041,2023-08-24 12:49:31.968633,2023-08-24 12:49:32.637860,0 days 00:00:00.669227,0.9,2,1.0,0.001680816687604373,5.468712708638404e-08,70,170,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
59,59,0.7304625199362041,2023-08-24 12:49:32.089900,2023-08-24 12:49:32.763837,0 days 00:00:00.673937,0.9,2,1.0,0.0017938898587325758,6.039882571182237e-08,70,105,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
60,60,0.7304625199362041,2023-08-24 12:49:32.253424,2023-08-24 12:49:33.109139,0 days 00:00:00.855715,0.9,2,1.0,0.001551734077857292,8.728680378920841e-08,70,106,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
61,61,0.7304625199362041,2023-08-24 12:49:32.310149,2023-08-24 12:49:33.362807,0 days 00:00:01.052658,0.9,2,1.0,2.8623132197897476e-07,5.3634405498263395e-08,70,111,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
62,62,0.6512820512820513,2023-08-24 12:49:32.380615,2023-08-24 12:49:33.152061,0 days 00:00:00.771446,0.9,1,0.8,0.0011904958500071384,5.6369747149747064e-08,100,103,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
63,63,0.6512820512820513,2023-08-24 12:49:32.452085,2023-08-24 12:49:33.412857,0 days 00:00:00.960772,0.9,1,0.8,0.0019735791456997826,5.513946540427137e-08,100,175,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
64,64,0.6267942583732058,2023-08-24 12:49:32.518333,2023-08-24 12:49:33.035749,0 days 00:00:00.517416,0.7000000000000001,1,0.9,0.001744838955555171,4.7635389830484e-08,100,10,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
65,65,0.6267942583732058,2023-08-24 12:49:32.608489,2023-08-24 12:49:33.233302,0 days 00:00:00.624813,0.7000000000000001,1,0.9,0.0020120896247612704,6.130260499644848e-08,100,224,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
66,66,0.6267942583732058,2023-08-24 12:49:32.681046,2023-08-24 12:49:33.315615,0 days 00:00:00.634569,0.7000000000000001,1,0.9,0.0009730552427018985,3.8969751868910585e-08,100,178,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
67,67,0.7216218895608209,2023-08-24 12:49:32.811712,2023-08-24 12:49:33.485355,0 days 00:00:00.673643,1.0,2,1.0,0.001931313902252758,3.992140085017723e-08,100,187,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
68,68,0.7304625199362041,2023-08-24 12:49:33.074677,2023-08-24 12:49:33.993370,0 days 00:00:00.918693,0.9,2,1.0,0.0009885705757665278,3.629804907202456e-08,70,187,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
69,69,0.7304625199362041,2023-08-24 12:49:33.150609,2023-08-24 12:49:34.421169,0 days 00:00:01.270560,0.9,2,1.0,0.0010902163995547953,3.561111484632247e-08,70,189,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
70,70,0.6939624556062911,2023-08-24 12:49:33.205005,2023-08-24 12:49:34.090942,0 days 00:00:00.885937,1.0,2,1.0,0.002183894965826198,2.756685318118601e-08,70,185,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
71,71,0.7150684931506849,2023-08-24 12:49:33.277962,2023-08-24 12:49:34.365005,0 days 00:00:01.087043,1.0,2,1.0,0.00512550657132049,2.0415857873056552e-08,70,162,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
