,number,value,datetime_start,datetime_complete,duration,params_bagging_fraction,params_bagging_freq,params_feature_fraction,params_lambda_l1,params_lambda_l2,params_min_child_samples,params_num_leaves,state,best_trial,dev_acc,dev_recall_macro,dev_precision_macro,dev_f1_macro,dev_recall_0,dev_precision_0,dev_f1_0,dev_recall_1,dev_precision_1,dev_f1_1,test_acc,test_recall_macro,test_precision_macro,test_f1_macro,test_recall_0,test_precision_0,test_f1_0,test_recall_1,test_precision_1,test_f1_1
61,61,0.5337105968820354,2023-08-24 12:26:01.752476,2023-08-24 12:26:04.634762,0 days 00:00:02.882286,0.9,3,0.7000000000000001,0.00028898395590144923,0.015592326089454416,70,121,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
62,62,0.5362122395765969,2023-08-24 12:26:01.939531,2023-08-24 12:26:04.013583,0 days 00:00:02.074052,0.9,3,0.7000000000000001,6.649739960954584e-07,0.17219147949267444,70,61,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
63,63,0.5295948203842941,2023-08-24 12:26:02.114662,2023-08-24 12:26:04.776925,0 days 00:00:02.662263,0.7000000000000001,3,0.7000000000000001,8.348053914508751e-07,0.16669687187643784,70,59,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
64,64,0.525888198919992,2023-08-24 12:26:02.718093,2023-08-24 12:26:04.689101,0 days 00:00:01.971008,0.9,3,0.7000000000000001,3.2776277925299286e-06,0.15503019094654277,70,54,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
65,65,0.5386659105706425,2023-08-24 12:26:02.878435,2023-08-24 12:26:05.186765,0 days 00:00:02.308330,0.9,3,0.9,7.941732274301879e-06,0.29674912927538427,90,166,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
66,66,0.5650732354260527,2023-08-24 12:26:03.969460,2023-08-24 12:26:06.715003,0 days 00:00:02.745543,0.9,3,0.9,3.8114157968126508e-06,0.1768417642922708,90,166,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
67,67,0.508413381061523,2023-08-24 12:26:04.057212,2023-08-24 12:26:06.827720,0 days 00:00:02.770508,0.9,3,0.9,2.394183381062902e-06,0.0015954938085459734,60,75,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
68,68,0.5262375185893351,2023-08-24 12:26:04.148875,2023-08-24 12:26:06.332267,0 days 00:00:02.183392,0.7000000000000001,1,0.9,0.10480510404414976,0.0011075290671027868,60,165,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
69,69,0.519092703852673,2023-08-24 12:26:04.332853,2023-08-24 12:26:06.455337,0 days 00:00:02.122484,0.7000000000000001,1,0.9,0.07218210079257263,0.0024129158466699645,60,168,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
70,70,0.5216154455999628,2023-08-24 12:26:04.680129,2023-08-24 12:26:07.105662,0 days 00:00:02.425533,0.7000000000000001,1,0.9,0.24029705755253902,0.0014685809465433558,60,164,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
