,number,value,datetime_start,datetime_complete,duration,params_bagging_fraction,params_bagging_freq,params_feature_fraction,params_lambda_l1,params_lambda_l2,params_min_child_samples,params_num_leaves,state,best_trial,dev_acc,dev_recall_macro,dev_precision_macro,dev_f1_macro,dev_recall_0,dev_precision_0,dev_f1_0,dev_recall_1,dev_precision_1,dev_f1_1,test_acc,test_recall_macro,test_precision_macro,test_f1_macro,test_recall_0,test_precision_0,test_f1_0,test_recall_1,test_precision_1,test_f1_1
78,78,0.6939624556062911,2023-08-24 13:35:18.987815,2023-08-24 13:35:20.984903,0 days 00:00:01.997088,1.0,2,0.4,2.9439717059874836e-05,9.726815145171685e-08,10,100,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
79,79,0.6044001233679449,2023-08-24 13:35:19.105008,2023-08-24 13:35:19.632449,0 days 00:00:00.527441,0.8,3,0.4,0.08229212372992271,4.1548385388681016e-07,40,101,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
80,80,0.6367100666878375,2023-08-24 13:35:19.361306,2023-08-24 13:35:20.020400,0 days 00:00:00.659094,1.0,2,0.4,0.07320266472098176,3.06821568177209e-07,40,100,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
81,81,0.6224283985478015,2023-08-24 13:35:19.498436,2023-08-24 13:35:21.401275,0 days 00:00:01.902839,0.8,2,0.8,0.08310363535822383,3.040980165989049e-07,10,255,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
82,82,0.6267942583732058,2023-08-24 13:35:19.678388,2023-08-24 13:35:21.359578,0 days 00:00:01.681190,0.7000000000000001,2,0.8,0.09601213019149926,2.002978482543315e-08,10,98,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
83,83,0.6257839004831911,2023-08-24 13:35:19.739405,2023-08-24 13:35:21.247615,0 days 00:00:01.508210,0.7000000000000001,2,0.8,0.062470743400777205,1.8356185151655123e-08,10,196,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
84,84,0.664380798709157,2023-08-24 13:35:20.061490,2023-08-24 13:35:20.529170,0 days 00:00:00.467680,0.7000000000000001,2,0.8,0.020380790034562297,1.6259990417447577e-08,100,144,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
85,85,0.6601307189542484,2023-08-24 13:35:20.068418,2023-08-24 13:35:21.693216,0 days 00:00:01.624798,0.7000000000000001,2,0.8,0.12196041405931685,8.02039908288351e-08,10,194,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
86,86,0.6685514547136835,2023-08-24 13:35:20.171515,2023-08-24 13:35:22.024907,0 days 00:00:01.853392,0.8,2,0.8,0.020844168309275265,1.905012800216277e-08,10,194,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
87,87,0.6728564180618974,2023-08-24 13:35:20.390139,2023-08-24 13:35:22.207456,0 days 00:00:01.817317,0.8,2,0.8,0.11212596511633444,7.788541184424911e-08,10,183,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
