,number,value,datetime_start,datetime_complete,duration,params_bagging_fraction,params_bagging_freq,params_feature_fraction,params_lambda_l1,params_lambda_l2,params_min_child_samples,params_num_leaves,state,best_trial,dev_acc,dev_recall_macro,dev_precision_macro,dev_f1_macro,dev_recall_0,dev_precision_0,dev_f1_0,dev_recall_1,dev_precision_1,dev_f1_1,test_acc,test_recall_macro,test_precision_macro,test_f1_macro,test_recall_0,test_precision_0,test_f1_0,test_recall_1,test_precision_1,test_f1_1
57,57,0.5720188107253146,2023-08-23 22:30:10.741650,2023-08-23 22:30:12.617196,0 days 00:00:01.875546,0.9,1,0.5,1.710779917280137e-05,0.2946785041768481,80,126,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
58,58,0.5924859664553928,2023-08-23 22:30:11.054551,2023-08-23 22:30:12.337039,0 days 00:00:01.282488,0.9,3,0.5,4.147990361194403e-06,0.03944219133839595,80,28,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
59,59,0.5936785049215216,2023-08-23 22:30:11.147199,2023-08-23 22:30:11.828178,0 days 00:00:00.680979,0.9,3,0.5,2.885667746519531e-06,0.03736988308514009,80,4,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
60,60,0.5799240282251124,2023-08-23 22:30:11.215838,2023-08-23 22:30:11.631641,0 days 00:00:00.415803,0.9,3,0.8,1.3968367646385233e-05,0.05031688429607559,80,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
61,61,0.5843716433941998,2023-08-23 22:30:11.373642,2023-08-23 22:30:13.197408,0 days 00:00:01.823766,0.9,3,0.5,2.2330610449229034e-06,0.03652050366498088,80,255,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
62,62,0.5827445882015286,2023-08-23 22:30:11.456335,2023-08-23 22:30:11.934047,0 days 00:00:00.477712,0.9,1,0.5,2.09778576968353e-06,0.04248590632579979,80,3,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
63,63,0.5744518874745952,2023-08-23 22:30:11.719626,2023-08-23 22:30:13.961594,0 days 00:00:02.241968,0.9,2,0.5,3.716664835183794e-07,0.32330838421615443,80,129,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
64,64,0.5777339868965217,2023-08-23 22:30:11.726689,2023-08-23 22:30:13.574567,0 days 00:00:01.847878,0.9,2,0.5,2.3273136402341585e-06,0.3119513957859855,80,133,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
65,65,0.573193552087168,2023-08-23 22:30:11.891234,2023-08-23 22:30:15.906867,0 days 00:00:04.015633,0.9,2,0.5,0.004035416410065256,0.357742974064064,10,134,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
66,66,0.5807479888622976,2023-08-23 22:30:11.980314,2023-08-23 22:30:13.632946,0 days 00:00:01.652632,0.7000000000000001,2,0.9,0.009020453240030136,0.006466360333450743,70,144,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
67,67,0.5813618501031919,2023-08-23 22:30:12.383570,2023-08-23 22:30:14.045267,0 days 00:00:01.661697,0.7000000000000001,2,0.9,0.00010316593614435063,0.32021734829988446,70,126,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
68,68,0.5786003082291145,2023-08-23 22:30:12.505530,2023-08-23 22:30:14.276848,0 days 00:00:01.771318,0.9,2,0.9,2.1783562465191774e-05,0.3322362109908506,70,56,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
69,69,0.5835067972142985,2023-08-23 22:30:12.660567,2023-08-23 22:30:14.412627,0 days 00:00:01.752060,0.7000000000000001,2,0.9,3.8918476139002363e-07,0.3345016998118733,70,135,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
70,70,0.5894100705059742,2023-08-23 22:30:13.242821,2023-08-23 22:30:15.077603,0 days 00:00:01.834782,0.7000000000000001,2,0.9,0.00011062061466100427,0.005351322225085617,70,140,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
71,71,0.5801854064521446,2023-08-23 22:30:13.620448,2023-08-23 22:30:15.561531,0 days 00:00:01.941083,0.7000000000000001,2,0.9,3.346365912492329e-07,0.004477634028549305,90,61,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
72,72,0.5746605845728122,2023-08-23 22:30:13.692012,2023-08-23 22:30:15.435670,0 days 00:00:01.743658,0.8,1,0.6000000000000001,8.965070361583389e-05,0.9197194633960702,90,55,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
73,73,0.5943530344625043,2023-08-23 22:30:14.004679,2023-08-23 22:30:14.717189,0 days 00:00:00.712510,0.8,1,0.9,7.733857762908773e-05,0.00134042734521723,90,11,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
74,74,0.5807479888622976,2023-08-23 22:30:14.099524,2023-08-23 22:30:15.756987,0 days 00:00:01.657463,0.8,1,0.6000000000000001,2.1209986762072846e-05,0.0059117283497733975,90,58,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
75,75,0.5908454599848723,2023-08-23 22:30:14.324364,2023-08-23 22:30:15.285487,0 days 00:00:00.961123,0.8,1,0.6000000000000001,2.6076469426468934e-05,0.058510786378165,90,30,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
